16693637987933064, 17, 2.5476760965415704e+16, 104815.118, 65145.765, 116098829453.059
8279396600000000, 2, 9.920078e+16, 160780.0, 121815.5, 124635838130.0
75748425354000, 152, 5.445030879525549e+16, 179420.5, 125346.191, 95530224925.934
28528968938984181, 295, 1.552301185389264e+17, 136542.224, 86392.566, 114351001713.634
7015944460163689, 38, 1.3479549334241294e+16, 99730.0, 63306.105, 89048818530.447
52852857218776081, 2, 2.642642860938804e+16, 21000.0, 21000.0, 115729920285.0
533592438445712013, 272, 1.3212569152393506e+17, 226900.338, 142411.559, 117158252584.066
204667474632484744, 4, 1.58675e+16, 155179.0, 72754.75, 121957248834.75
15948740609963497, 4, 8800000000000000.0, 101895.5, 35497.25, 170649566686.25
0, 30, 4.513765494173345e+16, 60884.833, 43259.1, 143996579769.733
32311400558225884, 33, 2.5322011219474394e+17, 137400.727, 76318.818, 198546264251.545
0, 26, 3.9572974681836e+16, 101960.269, 78562.385, 103198243145.192
46742081449181866, 2, 2.8736822327895e+16, 97317.5, 45378.5, 159288522965.5
49138974168595320, 39, 6.999203534498137e+16, 91268.59, 62383.821, 130132867187.256
46592824809438750, 4, 5.564955384247044e+16, 69749.25, 45433.75, 127364712638.75
76546917000000000, 1583, 2.500438744515477e+18, 88682.301, 31970.592, 136962672192.061
528000000000000, 2, 9.027086747860091e+16, 21000.0, 21000.0, 145000000000.0
0, 9, 2.6245710222222224e+16, 119911.889, 30359.667, 155224495302.444
122343401611562005, 710, 9.368801100412315e+16, 181359.217, 118765.208, 68637836113.992
201342197827073920, 1812, 4.121495622966708e+17, 44014.716, 21000.0, 48216964047.611
65432342272201592, 52, 7.862614155654798e+16, 173956.731, 92339.577, 63939209458.327
13917517800000000, 2, 1.147052e+16, 49439.0, 36459.5, 166469002136.0
93000000000000000, 7, 9.737819014285715e+16, 25571.429, 21164.857, 135661520797.429
618160818728991193, 87, 1.6618569210437898e+17, 144731.241, 101255.943, 123117488395.586
31241199790647611, 13, 5.297962399825609e+16, 53689.769, 47691.231, 98589518773.769
40216517516378026, 6, 2.9756851666666668e+16, 60076.833, 44186.5, 205525443445.833
22054778364332000, 1, 2.2054778364332e+16, 21000.0, 21000.0, 161831183807.0
20982481605280995, 5, 3.87684e+16, 96741.2, 78588.6, 144225879650.4
30990016000000000, 2, 2.0867006e+17, 128112.5, 95366.0, 132090332899.5
770100012627507, 148, 1.9981128018533414e+17, 194657.264, 120560.669, 95678787213.642
229010636545957178, 1, 2.290106365459572e+17, 21000.0, 21000.0, 188090980146.0
63967000000000000, 1, 6.3967e+16, 207128.0, 21000.0, 195000000000.0
11457641100850157, 1, 1.1457641100850156e+16, 21000.0, 21000.0, 177100000000.0
16544094070919783, 7, 8199422789868602.0, 57658.0, 47307.143, 145136482525.143
13370035034894073, 128, 2.887336689412337e+16, 120227.242, 81025.781, 57809743007.797
14822387492162592, 22, 6.9508840138888664e+16, 118592.955, 77857.955, 125936999544.955
6084606997333941, 5, 3.7499064e+16, 205662.4, 74171.4, 177954975837.8
13819890975227214, 28, 3.066802187449908e+16, 104565.929, 85325.5, 137174794338.857
1190094049999990, 14, 7.453741752678936e+16, 89162.5, 52616.5, 143957331157.857
21568844390567641, 1, 2.156884439056764e+16, 50000.0, 21000.0, 210380538949.0
3965757512808000, 2, 9.61689763305553e+16, 21000.0, 21000.0, 176084353169.5
41439077183091225, 8, 1.320349278777127e+16, 106612.875, 76564.25, 123395672253.125
19066939895937328, 11, 4.148977637183006e+16, 58432.0, 43433.091, 197222744167.636
3982383618591000, 3, 4.4108395129565384e+16, 97333.333, 28579.0, 181927315671.667
1726614761844000, 3, 4.629251517752784e+16, 97333.333, 24002.333, 146733170540.667
4770217570860000, 3, 4.293757159839483e+16, 97333.333, 27765.667, 183422014842.0
8690689400000000, 13, 2.4322778307692308e+16, 111274.846, 81676.0, 123868583576.923
152101431480715449, 7, 5.571428571428571e+16, 101102.429, 91039.857, 136744105784.429
61300680431200894, 48, 1.2756678770833333e+17, 74691.604, 35618.5, 80136437387.917
3323526362320999, 13, 6.08305026923077e+16, 213285.385, 127822.538, 124798463692.923
465873028568891961, 2641, 1.4633555511011642e+16, 59014.967, 21000.0, 90587143581.69
41846900000000000, 147, 3.5333741496598637e+17, 34952.381, 21000.0, 151867032841.98
14666291294804525, 2, 1e+16, 52500.0, 32362.5, 138033364253.5
157142805703879262, 6, 2.6190467617313212e+16, 21000.0, 21000.0, 107857238634.0
101425150409413583, 24, 3.5212614457011544e+16, 148165.833, 90206.125, 50552668065.375
171459619931350426, 21, 1.4941233011575408e+17, 137306.286, 103614.762, 98581622048.619
16092137384225376, 137, 5.998992518858546e+17, 206349.949, 132972.387, 125090246070.679
12000000000000000, 1, 1.2e+16, 21000.0, 21000.0, 246000000000.0
30677560000000000, 3, 1.4e+16, 54000.0, 30409.333, 361333333333.333
17256451679661420, 3, 1.83827825567e+16, 110333.333, 77999.333, 177897895710.0
0, 25, 2.0246094811622544e+17, 112990.72, 75118.36, 157470202593.68
0, 6, 3.6544240266666664e+16, 103093.333, 31151.167, 110954912346.333
48839124483516818, 32, 4.392807281992539e+16, 128948.0, 94413.031, 93916798640.438
15274325157936406, 110, 4.5127618599431674e+17, 169129.545, 72387.036, 139657639427.418
1000000000, 15, 7214145333333333.0, 114133.333, 25724.4, 70266666666.667
3087886319511000, 2, 9.422944935722634e+16, 21000.0, 21000.0, 149910519408.0
27407641200000000, 4, 1.2097557e+17, 114907.0, 84533.0, 168462627377.25
10317839946352065, 6, 2.6139710949075824e+16, 81340.833, 44105.167, 165413967337.5
18632299092844882, 27, 3.922276131547819e+17, 136526.519, 116841.519, 147745219317.0
73212269398101908, 25, 2.23556e+17, 214403.24, 130271.32, 154318498460.4
2610484856946707016, 74, 1.4620550627919014e+17, 194107.203, 127491.703, 116710433304.243
46486576346789000, 1, 4.6486576346789e+16, 50000.0, 21000.0, 144863244507.0
1300078109925000, 2, 4.76188453772615e+16, 114064.0, 21000.0, 168934074656.0
39800000000000000, 1, 3.98e+16, 21000.0, 21000.0, 167564007797.0
5317281580552830, 37, 1.3578146217984357e+17, 106448.973, 54417.459, 190134829110.622
33297665969361001, 8, 1.12482987625e+18, 24459.5, 23859.5, 139534709092.875
15066300000000000, 1, 1.50663e+16, 21000.0, 21000.0, 139700000000.0
250000000000000, 2, 4.82806276777545e+16, 21000.0, 21000.0, 142142773746.0
31867085812436954, 19, 1.3648192052631579e+17, 142352.474, 110419.263, 65310122716.105
30643225000000000, 72, 4.702814465404339e+16, 98071.764, 74066.111, 118205797583.194
9079276000000000, 2, 7648700000000000.0, 70953.5, 34053.5, 156500000000.0
219535648483673469, 46, 2.3195453958695654e+18, 187745.587, 138941.761, 101799306640.13
3379606836228000, 3, 4.244683971445964e+16, 97333.333, 24006.333, 144882333939.333
4444657944825000, 3, 4.123794585977591e+16, 97333.333, 27769.667, 159643427453.667
1310490146973000, 5, 2.6279983684548172e+16, 104474.2, 80650.2, 116716109464.0
3338652627051000, 3, 4.143597736737803e+16, 97333.333, 28579.0, 165295002930.333
0, 3, 3.36898e+16, 21000.0, 21000.0, 148298278515.333
58276296846217334, 4, 1.23296175e+17, 220669.75, 116080.5, 113244322271.25
25198495420746150, 1, 2.519849542074615e+16, 21000.0, 21000.0, 141875301169.0
31810463306408049, 43, 5.3670884550115016e+16, 91598.302, 67236.605, 109411807633.512
2411676513645000, 2, 5.9948e+16, 21000.0, 21000.0, 146291781212.0
46097384346638770, 537, 3.222123377589714e+17, 141481.676, 101766.557, 97906176563.525
1587376699083000, 8, 5.718927873818394e+17, 144375.0, 21000.0, 144932777069.0
141241869969560523, 7, 6.170182105463867e+16, 80821.714, 53031.286, 127754921604.0
0, 79, 2.851110656103499e+17, 127205.81, 94536.544, 128877727576.443
113182770555762247, 24, 1.0409323173450224e+17, 97430.708, 79479.042, 149794680381.25
2439084332265000, 3, 4.56548619343817e+16, 97333.333, 60621.667, 143740498342.667
28605386908916606, 13, 1.8557062105000788e+16, 21000.0, 21000.0, 108330066207.077
56556000000000000, 3, 2.57186988e+18, 74000.0, 21000.0, 178666666666.667
22800000000000000, 1, 2.28e+16, 207128.0, 21000.0, 177000000000.0
43114824181536000, 6, 3.4005364518180028e+16, 84601.333, 56243.333, 152451153972.667
3386364461550000, 2, 6.900005830147e+16, 21000.0, 21000.0, 164776124690.0
57773088611640900, 1, 5.77730886116409e+16, 21000.0, 21000.0, 147153993071.0
1011527487369000, 105, 1.0495577114270278e+17, 21000.0, 21000.0, 80849743309.571
1329505633113000, 20, 1.6021691179424332e+16, 114461.0, 64572.3, 78575622726.35
18585763831355965, 4, 2.426971e+16, 95690.75, 77665.75, 208741650114.25
36009945783880630, 18, 4.303507277777778e+16, 144201.278, 109085.0, 105308830584.556
9360792678966063, 203, 5.079286492960055e+16, 130511.305, 82656.507, 113796117661.823
65598912014854382, 313, 9.82865822718916e+16, 216557.818, 148208.958, 85161062412.62
334562634651205213, 159, 1.2237264555332882e+17, 113701.384, 69660.465, 109667667852.497
22177113134836561, 402, 8.325848224941702e+16, 141777.602, 94571.092, 90742467078.415
71631440000000000, 1, 7.163144e+16, 21000.0, 21000.0, 138292580914.0
356790887044089883, 92, 1.5261484097105914e+17, 98154.435, 68992.902, 154981765320.424
17700121500000000, 4, 3.94041351e+16, 112220.75, 105139.25, 163350000000.0
0, 7, 5.598859142837857e+16, 34936.857, 28998.857, 150967744232.286
13769602056948929, 7, 8.872151388137082e+16, 241256.0, 73299.143, 183847987800.143
70986531589053777, 2694, 2.925776043303136e+17, 202581.602, 128993.087, 103379516588.252
22009247800000000, 5, 5.03279552e+17, 98696.2, 78389.2, 161960554329.0
0, 17, 6888252352941176.0, 119705.882, 30176.412, 69764705882.353
39075678327040480, 2, 1.6174675e+17, 107113.5, 78140.0, 171853659522.0
1575831414003000, 3, 4.0537394766633976e+16, 97333.333, 23980.667, 140805062003.333
0, 4, 4.2104522057814e+16, 103250.0, 21000.0, 104720402625.5
13469736643621000, 3, 1.7265998881207e+16, 21000.0, 21000.0, 171962330721.667
62997681685313980, 1, 6.299768168531398e+16, 21000.0, 21000.0, 151605219168.0
10662077660691814, 6, 4.7829656666666664e+16, 159622.5, 76469.667, 160314728838.167
41231540000000000, 1, 4.123154e+16, 21000.0, 21000.0, 145972903210.0
0, 7, 3.5613558023325036e+16, 92790.286, 71708.571, 60494291903.571
1256806556713878092, 24, 8.666381227369475e+16, 125874.5, 104855.75, 104801980970.75
46000000000000000, 1, 4.6e+16, 21000.0, 21000.0, 141616368578.0
2243101179648000, 3, 4.040649917896323e+16, 97333.333, 23998.333, 126927329702.667
23534647456632427, 10, 1.594785200000391e+16, 102501.0, 74471.4, 103225151291.5
16239795294338480, 2, 9.671622e+16, 113462.0, 78140.0, 148486815933.0
1930135613070000, 110, 4.10698221797233e+17, 151051.436, 99144.555, 129454511335.027
11944066400000000, 13, 3.742975192307692e+17, 102541.615, 76229.385, 178086512838.923
37475190000000000, 1, 3.747519e+16, 207128.0, 21000.0, 188000000000.0
13851145750000000, 3, 5906666666666667.0, 43811.333, 29698.333, 115383333333.333
6881284430175222, 9, 2.2325724311111112e+18, 122900.333, 23256.556, 155688922822.111
0, 7, 8.726273291096662e+16, 21000.0, 21000.0, 156374317876.0
43729328800000000, 6, 4.086355e+16, 78409.0, 60829.333, 112622852796.667
604743542238595, 13, 1.4925670027084192e+16, 133668.692, 30223.0, 165449084163.769
666064592634000, 27, 6.776654971862442e+16, 130643.037, 84583.63, 136175153392.037
44466764802714845, 2, 3.1222e+16, 135500.0, 80432.5, 129536616457.5
31750053960500760, 6, 9000000000000000.0, 90000.0, 34997.333, 132261217068.0
19932765965365000, 1, 1.9932765965365e+16, 21000.0, 21000.0, 129040467768.0
0, 13, 7.943437674267378e+16, 34076.923, 21000.0, 50536926692.0
49335643809086000, 72, 4.870885429084887e+16, 29027.778, 21000.0, 44756722273.486
40163272297281008, 50, 9.334863834321046e+16, 188934.02, 128072.24, 116328469052.02
139817350900000000, 45, 1.1653278899555555e+17, 104950.778, 72485.867, 125402355536.289
41665740000000000, 3, 1.388858e+16, 21000.0, 21000.0, 103126193032.667
33367886024212790, 6, 5.65055e+16, 108510.0, 82871.667, 136977816500.667
15404645940132546, 68, 6.590024314457686e+16, 101497.412, 75911.75, 73710936582.926
38630148519743945, 39, 1.320343758376845e+17, 131490.359, 74980.923, 83748290852.949
16283000000000000, 1, 1.6283e+16, 90000.0, 21000.0, 127760258022.0
477769949643000, 11, 1.2120883990144426e+16, 62876.182, 48139.273, 157919580998.273
505231107654000, 2, 2.3504104008027536e+16, 35500.0, 21000.0, 137491136697.5
2210942845073340, 56, 1.99837124842375e+16, 123057.696, 67025.804, 57530642501.464
0, 2, 2.9911949257404104e+16, 21000.0, 21000.0, 162391529267.0
8309590000000000, 13, 6.389967366153846e+16, 75510.769, 55828.538, 108811668258.231
13159420000000000, 3, 2.3233333333333332e+16, 208652.667, 67617.333, 195000000000.0
22914150000000000, 1, 2.291415e+16, 21000.0, 21000.0, 111239933498.0
9822080905982519, 11, 4.745572803161793e+16, 208373.909, 122488.455, 96888983491.636
3125954784939000, 22, 4.869064366801459e+16, 24090.909, 21000.0, 82464575570.136
17350563487130589, 9, 4.3448854661435144e+16, 59908.889, 38500.444, 121232069328.0
728754019650849632, 25, 1.5075921685912006e+17, 136546.36, 100478.28, 142998787982.8
5534089521664283, 8, 2.2549875e+16, 170671.375, 88769.125, 129963438422.875
99814235117442619, 41, 9.464210487804878e+17, 56485.098, 45453.756, 100574792494.732
19541748089706655, 62, 3.269214514546608e+18, 134389.161, 35219.468, 175823767281.226
13891191933285281, 19, 3.4128298832192236e+16, 125638.684, 74166.211, 122811583782.684
0, 891, 3.5294438710112275e+17, 211135.158, 135305.288, 121267631649.883
439801523695762134, 71, 2.6259340987784797e+17, 188881.014, 143121.958, 103905030802.676
833650270971000, 86, 1.3281360369587176e+17, 128344.895, 87308.035, 119649606545.616
175839182190000, 5, 3.705191024647632e+17, 120286.2, 59976.6, 147469897470.8
110140878000000000, 2, 5.5070439e+16, 38000.0, 21000.0, 100460905702.0
332358820064932735, 7, 4.747983143784754e+16, 217285.714, 21000.0, 102365713306.714
91984736264493649, 42, 3.183843809523809e+17, 436710.0, 332341.929, 123751498077.929
152387072640759643, 1, 1.5238707264075965e+17, 21000.0, 21000.0, 134500000000.0
59560878208942176, 95, 1.3886804058746867e+17, 115023.779, 85702.211, 170793197535.158
45551579057022855, 2, 2.5e+16, 125000.0, 31170.5, 107941634607.5
25177997293350462, 12, 2.2195463445837e+17, 135440.833, 80969.667, 153586251520.667
38386705938078460, 3, 1.4116709290371131e+17, 128678.667, 89843.333, 141243679129.667
0, 138, 1.587556542436042e+17, 66797.101, 21000.0, 41398015834.551
33630910849662778, 30, 1.8419378529639213e+17, 93589.3, 71465.167, 142223345637.167
48499989061503797, 385, 5.250552197878238e+16, 52109.091, 21000.0, 71802896431.805
28133489995420840, 13, 2.8317051877192592e+17, 87837.385, 62627.462, 99395307598.308
24713993320496504, 11, 2.425722434990026e+17, 155492.0, 116817.545, 146413840466.727
2988287500275000, 3, 3.879123581210785e+16, 97333.333, 24006.333, 122981893214.333
262401800000000000, 22, 5.3438413636363635e+17, 33090.909, 21000.0, 104072727272.727
11281586286855234, 17, 1.1457704392142867e+17, 173595.471, 62177.824, 132596942548.941
0, 5, 2.902800910589374e+17, 38600.0, 22764.2, 126076224305.6
19223488995449461, 19, 1.3472336043481334e+16, 116247.789, 87634.842, 153584227648.474
41375528175314000, 7, 5.231929659647343e+16, 96428.571, 45161.857, 195307825318.857
79360000000000000, 1, 7.936e+16, 21000.0, 21000.0, 110502515211.0
2988287500275000, 3, 3.879211773157583e+16, 97333.333, 23998.333, 118464347978.0
2988287500275000, 3, 3.879255869130982e+16, 97333.333, 23994.333, 118464347978.0
65000000000000000, 1, 6.5e+16, 21000.0, 21000.0, 121000000000.0
18160119291437281, 96, 1.01737958125e+17, 181708.104, 132314.146, 113216373208.521
150825476504539791, 582, 2.971006950519104e+17, 180820.924, 130229.581, 77796413234.887
124657090368718239, 35, 1.851293925848564e+17, 194116.857, 108424.4, 162926783782.514
24665591174739771, 11, 5979600291043740.0, 243346.091, 88945.545, 37197766423.545
13345220600000000, 12, 1.2622313833333333e+17, 92258.0, 66828.5, 150224911755.25
226471928357047372, 19, 9.497794736842106e+16, 104508.368, 63745.053, 391877748533.684
48193574800000000, 31, 5.835104337096774e+16, 97401.452, 68226.452, 107012199155.516
1292781336523527235, 133, 1.754559170324137e+17, 122643.398, 96615.323, 109883737910.842
49968601775571576, 27, 9.754121555956349e+16, 161086.963, 108559.852, 111516559140.407
14683174472867487, 7, 6840651132649143.0, 43648.0, 32277.286, 169414381586.429
13636196581640000, 1, 1.363619658164e+16, 21000.0, 21000.0, 160039559222.0
31376213124929823, 4, 8.973766521876755e+16, 115804.0, 88107.5, 157422768163.75
27561742018724962, 204, 2.353230667037188e+17, 129625.0, 94637.48, 94353267611.299
0, 46, 2.351357217133619e+17, 122404.043, 70097.63, 166377815307.37
18342570000000000, 1, 1.834257e+16, 21000.0, 21000.0, 147066021752.0
13300814838511170, 7, 1.1215863723989941e+17, 150950.571, 105207.143, 103054014949.714
8117108930378168, 7, 2.7917638571428572e+16, 83587.0, 46751.143, 109590025996.143
22493866488615422, 8, 6.189000174221236e+16, 124426.25, 93459.125, 137786807410.625
164219295751790377, 3, 5.473976525059679e+16, 21000.0, 21000.0, 146772844595.667
21733173600273359, 6, 2.9746071115378892e+16, 154542.833, 73500.167, 150357362779.167
16187031106236351, 25, 1.4428477022408792e+16, 122276.4, 92975.88, 63002412056.04
8167472041808552, 8, 1.566035309884992e+17, 103572.625, 86437.125, 121957935421.875
39683026631309161, 6386, 5.250441734808454e+16, 177296.533, 130892.501, 71501180331.135
62360059205595187, 11, 3.2627581363636365e+17, 112781.182, 91352.727, 118220146024.818
0, 746, 2.680757502922477e+17, 39620.643, 21000.0, 60334612503.672
17358043648101682, 4, 9.05119275e+16, 95240.5, 62731.5, 152072002614.25
100000000000000000, 2, 5e+16, 21000.0, 21000.0, 151270292875.5
15000000000000000, 1, 1.5e+16, 21000.0, 21000.0, 131451166015.0
41636448909914000, 1, 4.1636448909914e+16, 21000.0, 21000.0, 144144820274.0
231418620000000000, 1, 2.3141862e+17, 21000.0, 21000.0, 173416004840.0
31689501756986995, 15, 8.313490882828789e+16, 260649.067, 86666.333, 65306136409.667
83685219910041225, 3, 3.529875501812577e+16, 206726.667, 24484.333, 188120392225.0
13681086552214584, 3, 8.488151636247867e+16, 82354.0, 68253.333, 184266614514.667
166584770803458435, 18, 1.3348950163886554e+17, 21015.111, 21000.0, 46150291632.111
81130775237527396, 29, 3.3952368531692356e+16, 167563.414, 91072.276, 66668253953.448
200000000000000, 11, 2.2560248545454544e+16, 47338.818, 24846.091, 162278080545.455
0, 53, 9.311507786111995e+16, 61409.868, 48216.566, 132372799140.906
69082504893759210, 3, 2.302750163125307e+16, 21000.0, 21000.0, 105328755437.333
10490500000000000, 1, 1.04905e+16, 21000.0, 21000.0, 114723163235.0
0, 2, 1.180524e+17, 21000.0, 21000.0, 152511581617.5
4643433312558613, 6, 7.5315735e+16, 101928.5, 81051.5, 126747903153.667
7166188237902683, 28, 1.072839302590379e+17, 118152.179, 87137.25, 104755654685.357
0, 106, 5.965592500976138e+16, 98124.415, 65110.462, 122527109246.113
2593980136755000, 3, 4.33034862586188e+16, 97333.333, 27769.667, 136641510334.0
26316671153395856, 11, 7.052358251204014e+16, 133774.818, 85002.0, 156885454727.364
2690981062917000, 3, 4.297059535835065e+16, 97333.333, 28575.0, 145205596225.0
5552632979019000, 3, 4.206004597055067e+16, 97333.333, 24006.333, 174449216604.333
5552632979019000, 3, 4.20611972046593e+16, 97333.333, 23998.333, 174449216604.333
10750192000000000, 5, 8.63543242e+16, 100319.6, 73183.6, 97867445546.2
24768815000000000, 1, 2.4768815e+16, 21000.0, 21000.0, 137000000000.0
38401180000000000, 4, 9600295000000000.0, 21000.0, 21000.0, 144778253158.75
26332301389408596, 6, 8150000000000000.0, 70000.0, 34942.0, 142133293480.667
131777507327694975, 228, 5.4649422105157544e+16, 204350.474, 118835.882, 34245953493.794
0, 2, 2.12032721637755e+16, 21000.0, 21000.0, 174664361831.0
15252895949548141, 13, 2.0908263630769232e+17, 76934.0, 54456.692, 142468778668.769
0, 6, 8395185000000000.0, 84500.0, 28569.667, 96666666666.667
18444682617992363, 8, 5.052513495220193e+16, 87173.0, 62184.0, 129474697357.0
14166939230722818, 7, 8.515827533023854e+16, 184292.143, 82180.286, 115936670373.429
3409639550120875, 6, 3.1005380013291e+16, 26856.667, 23134.667, 131229577947.5
71378074502297616, 13, 4.401100584615384e+17, 181674.615, 65621.692, 173980432509.077
0, 98, 3.141480099965482e+18, 78734.694, 31839.939, 85518147232.276
0, 14, 9.880901171428571e+16, 71150.143, 53456.857, 126880842454.5
138571634560787172, 1, 1.3857163456078717e+17, 21000.0, 21000.0, 153004623812.0
120386794312623737, 91, 9.797948682023142e+16, 75622.352, 51624.165, 118935611988.593
17802924561819700, 20, 3.49439009573688e+16, 108316.4, 66468.7, 71517686255.05
518859326349000, 2, 4.38142342846805e+16, 21000.0, 21000.0, 153976219151.0
9619456603835980, 6, 2.585055072948237e+16, 80197.833, 60624.5, 127568007390.0
16768490330712640, 3, 5.8e+16, 82641.333, 59093.333, 126244944852.0
217043481931897356, 37, 3.112614983783784e+17, 178959.757, 138508.432, 105113542495.324
333468835487847795, 10000, 8972779101297362.0, 294608.458, 189831.478, 2307325742.335
90478178895435538, 8, 2.9420136791836717e+17, 41576.25, 20413.125, 90361236477.75
10520631064790725, 10, 2.925814042647907e+16, 91665.3, 47199.5, 86429555952.4
34540458273029392, 7, 3.916365571428571e+16, 205719.857, 47072.143, 215243704503.571
98515311708960629, 18, 1.2849383650225083e+17, 156964.722, 110279.667, 120142623661.667
14585580000000000, 1, 1.458558e+16, 21000.0, 21000.0, 120447520393.0
299713847454673965, 137, 1.1799026201517238e+17, 192269.737, 133128.766, 104349677468.248
23153971892521424, 12, 2.0588114716666666e+17, 110887.333, 80490.0, 163039138525.5
111535603413974967, 139, 8.900838584245494e+16, 123664.633, 73979.288, 73029101485.338
71136324610000000, 5, 2.8670576e+16, 39362.6, 26441.8, 259574719719.8
17213410189022748, 1, 1.7213410189022748e+16, 21000.0, 21000.0, 180044167778.0
9702813989232171, 10, 5.033379060792005e+16, 205108.9, 54984.5, 129404502220.5
11400831101790702, 5, 2.88171348906e+16, 147102.6, 54007.2, 110101285087.4
16173818011867473, 171, 2.818538981807101e+16, 137972.421, 91270.942, 48026177460.871
13047538348870922, 6, 1.3550168818944294e+17, 150683.167, 82515.833, 141870982252.5
47235043607448812, 2, 2.361752180372441e+16, 21000.0, 21000.0, 119592001104.5
51985334549219032, 173, 2.1410743055683347e+17, 128522.555, 87843.624, 104011675517.272
33438111428764000, 1, 3.3438111428764e+16, 21000.0, 21000.0, 130304204852.0
0, 16, 8.001381036078574e+16, 58864.188, 46807.688, 191985203569.125
88163240000000000, 5, 1.8894892e+17, 58225.6, 21000.0, 150700000000.0
16209271000000000, 10000, 5713201000000000.0, 187447.5, 35915.871, 186841600000.0
0, 3, 1.033661e+16, 63333.333, 27769.667, 130000000000.0
2708633318286000, 3, 4.48246008830911e+16, 97333.333, 24002.333, 147089471772.0
37878892650467919, 229, 1.1069177467206267e+17, 255338.384, 173539.991, 139119193858.166
22833852008152870, 2, 1.1416926004076436e+16, 21000.0, 21000.0, 172150000000.0
2708633318286000, 3, 4.482408737659586e+16, 97333.333, 24006.333, 150134281869.667
3395044473975000, 3, 4.357796334898336e+16, 97333.333, 27769.667, 175572200033.333
573139951859318770, 163, 2.3775832875680298e+17, 141492.712, 90947.166, 117744570385.19
7882367826351159, 5, 3.5534238733848556e+16, 116916.6, 36478.8, 169820996934.2
21333056500000000, 3, 1.3917761e+17, 108954.0, 87621.667, 179358577819.667
21587350000000000, 1, 2.158735e+16, 21000.0, 21000.0, 143909200891.0
18268308466102824, 6, 1.2848611225564954e+17, 119004.833, 84080.0, 141968556925.0
3492660815532000, 3, 4.357508326685712e+16, 97333.333, 28579.0, 166013179864.0
8570282343367265, 12, 2.101585821162859e+16, 90657.917, 81704.583, 125216595871.417
13682518648761558, 31, 4.983864304092415e+16, 254452.613, 80464.0, 166354479967.323
41157656169988016, 41, 9.787859452689152e+16, 102152.22, 65133.488, 107793830034.585
105225750974584966, 12, 7.033814826992238e+16, 191160.083, 120431.167, 100404385933.917
15338174557802652, 15, 1.1140414079444459e+17, 107758.467, 71694.4, 132700332618.6
14291383283029365, 19, 1.6089935109036688e+17, 126435.421, 78975.737, 184343748749.632
15797995500000000, 11, 1.1653289289090909e+17, 128154.636, 96101.545, 142984995246.818
0, 6, 4.8717161683333336e+16, 74963.667, 55530.5, 83715988916.833
20939472795693630, 6, 4.1820663333333336e+16, 65508.333, 50569.0, 139819259995.5
522619175022000, 4, 2.9026298133555284e+16, 84398.25, 70307.25, 172000016345.0
80598071717132318, 4, 5692493429283080.0, 48702.5, 24651.25, 112816212820.25
304098535161486973, 71, 8.99081704824443e+16, 203408.451, 21000.0, 55916474817.732
20000000000000000, 1, 2e+16, 21000.0, 21000.0, 138346731890.0
35964753557618660, 2, 1.798237677880933e+16, 21000.0, 21000.0, 121500000000.0
17427200000000000, 1, 1.74272e+16, 21000.0, 21000.0, 121000000000.0
13690885600000000, 4, 2.97e+17, 154196.5, 115221.0, 182780622570.5
19021344940647446, 133, 1.3372930124410296e+17, 138942.128, 101168.91, 133473598813.218
1208380846978698, 4, 6.281313865522942e+16, 21000.0, 21000.0, 153579449689.75
37951771416230000, 1, 3.795177141623e+16, 21000.0, 21000.0, 119439456370.0
60521515750017571, 15, 2.2975785238399782e+17, 169370.933, 73681.667, 105332416587.4
12146131701012000, 1, 1.2146131701012e+16, 21000.0, 21000.0, 155100000000.0
2831287961938622528, 202, 2.218323866417702e+17, 108589.718, 67136.936, 65892708306.525
0, 20, 1.953292253482245e+16, 104540.3, 79689.65, 149532609938.35
1089790000000000000, 5, 3.69853e+17, 101640.0, 21000.0, 111584164257.8
168433307414331310, 6, 1.588791161550003e+17, 50500.0, 21000.0, 135814752211.833
1472001561123482268, 156, 4.641859512664553e+16, 204713.41, 109347.744, 95883250096.91
150512020000000000, 2, 7.525601e+16, 21000.0, 21000.0, 164620550206.0
23336062113685600, 11, 3.9595647841068664e+16, 60265.0, 45404.364, 156791224216.182
45418862600000000, 77, 2.3074961049873996e+16, 115459.688, 70054.727, 63948242074.286
13270593700000000, 1, 1.32705937e+16, 21000.0, 21000.0, 177100000000.0
2226943871460000, 2, 6.446167085530403e+16, 21000.0, 21000.0, 164877526870.0
68916090000000000, 1, 6.891609e+16, 21000.0, 21000.0, 142311051222.0
11857596533849941, 13, 2.1756462115384616e+16, 60351.615, 51441.846, 62660467689.923
3167764602603858, 28, 1.023103803145379e+17, 130028.893, 87556.357, 180469165328.357
5942000000000000, 43, 3.20045808436915e+17, 109531.14, 85723.581, 157586693836.209
19122288209413895, 8, 5.048689122807847e+16, 131359.75, 55200.125, 100592143456.625
18474991984872744, 52, 1.513846195787385e+17, 168556.096, 79577.077, 62123643500.731
153229825700000000, 26, 5.037618565615384e+17, 142249.154, 102281.423, 125482468449.154
41435253405001, 9, 2.6273238953931964e+16, 99514.0, 54331.111, 147072932179.667
2424810204096000, 4, 3.5547951040794876e+16, 135500.0, 25497.5, 135871941202.25
72065776678979844, 1, 7.206577667897984e+16, 21000.0, 21000.0, 131406881485.0
568106748087419, 43, 1.97354721308085e+16, 199755.14, 104780.535, 110028734182.558
105047642230618291, 1, 1.0504764223061829e+17, 21000.0, 21000.0, 130597588768.0
