34178053259243470, 16, 7.539432016177562e+16, 123962.375, 90004.375, 94449808375.0
16064892935537000, 1, 1.6064892935537e+16, 21000.0, 21000.0, 122100000000.0
9926893600890165, 50, 4.52965418e+16, 89910.84, 60142.6, 59135584727.2
4906522000000000, 38, 6.588947512105263e+16, 95505.368, 71817.368, 143466692661.658
53457441402751002, 259, 6.079033613269455e+16, 146791.108, 105097.583, 85332932568.745
299595216284134000, 7, 4.3276163612019144e+16, 112571.429, 23887.0, 116035537263.429
465786693661301975, 47, 1.9551692416300643e+17, 61340.426, 21000.0, 51310558812.574
288753700000000000, 468, 1.8462926504271082e+17, 79303.846, 21044.444, 30138587682.652
890143400000000000, 13, 6.847256923076923e+16, 21000.0, 21000.0, 127692307692.308
136092429291000, 11, 1.9000678908661324e+16, 208899.636, 58280.636, 83059513591.364
1299983964768530, 6, 2.0016605e+17, 31738.167, 30803.0, 128654216615.833
16236529200000000, 13, 5.605260526526102e+18, 199765.077, 107753.308, 106038139526.0
648369793663294662, 441, 1.467377530706776e+17, 131732.22, 96603.565, 116720594425.102
11949521860216756, 13, 1.6534662919643818e+16, 91263.077, 59042.692, 151240754772.0
183147918261000, 3, 6.7084284544470664e+16, 21000.0, 21000.0, 130500997592.0
19513119825321345, 24, 1.0715662017406408e+17, 154317.833, 76696.125, 74278808268.625
119207560900000000, 3, 1.6239371333333334e+17, 85493.0, 21000.0, 161699033333.333
39371931109612526, 5, 5.72e+16, 123723.2, 47084.6, 182985569971.4
143474575168910454, 1656, 2.9033227132870374e+17, 210376.63, 134855.7, 47342629403.139
23035735610338473, 675, 1.4387000173314562e+17, 202202.354, 127048.901, 104160124945.76
672561510884398275, 350, 4.9736341540445e+17, 152730.209, 93292.326, 78286565045.809
56220000000000000, 497, 3.559072979200255e+17, 33567.074, 21020.962, 71978565827.962
199262147260413267, 23, 1.4717391304347827e+17, 205228.043, 111607.957, 97388355326.826
73203193306829906, 193, 1.4219975102521778e+17, 144334.093, 107614.927, 103042448730.083
209015038638000, 56, 1.829393953823755e+17, 154244.375, 98595.393, 134292366529.857
11873117700772148, 4, 2.70315339063892e+17, 211507.5, 92377.0, 96145248427.0
222510000000000000, 2, 1.11255e+17, 21000.0, 21000.0, 161217820464.0
2363436290405663, 9, 5.537298555555555e+16, 49354.111, 44244.333, 167558613105.778
1189470346071000, 11, 9.794803482249168e+16, 178064.182, 98865.818, 83553244387.273
97992495702871092, 190, 1.046808772609178e+17, 205760.895, 131952.621, 114954104944.032
59419576887487877, 257, 7.88554447964849e+16, 201549.268, 125711.681, 92144785767.829
11298398653761416, 3, 1.8090666666666668e+16, 78404.333, 59089.333, 159565271279.333
1311181656393000, 10, 9.501212092663957e+16, 192018.8, 78101.6, 151539327289.9
17250246859827675, 244, 6.574435590785549e+17, 158375.107, 108812.631, 129462621962.66
190341257873033794, 2, 9.51706289365169e+16, 21000.0, 21000.0, 72847906919.0
13908353934806483, 249, 1.1614224105947286e+17, 126553.161, 79022.273, 109640578388.108
72634982377919145, 46, 1.38200065653735e+18, 179529.13, 118947.478, 125032491836.957
108016477695504587, 85, 3.371887682016676e+17, 127338.329, 75808.118, 142426959878.176
110438875296140000, 1, 1.1043887529614e+17, 21000.0, 21000.0, 168376890660.0
11704567904371974, 12, 9.269142224199698e+16, 81172.167, 68529.167, 116628693602.333
676204500000000000, 9, 7.045646644444444e+17, 21000.0, 21000.0, 143394381431.667
43770741015438243, 146, 2.373021377612606e+17, 222578.534, 135389.452, 71875481809.068
58083652356745901, 234, 3.509850597304142e+16, 136631.62, 93253.162, 79048494042.65
22788167948691733, 177, 4.89254905115664e+16, 134515.192, 89163.13, 83768126088.051
151155955337518158, 9, 2.7284046114861312e+17, 70515.333, 22002.111, 78622222222.222
13703079600000000, 2, 1.30464295e+17, 139398.0, 107181.5, 143520278860.5
23653508200000000, 7, 6.949064428571429e+16, 111230.143, 83445.429, 152249964153.429
127489202585026903, 46, 9.796162396658702e+16, 104626.783, 46090.761, 58586945302.457
67581498736437207, 1, 6.758149873643721e+16, 21000.0, 21000.0, 138086041414.0
10618358479326665, 508, 1.6914009454294765e+17, 206313.474, 157062.902, 48103121637.866
2857061833584000, 2, 5.7207e+16, 21000.0, 21000.0, 133972738955.0
89286538194015161, 7, 1.2755219742002166e+16, 250000.0, 21000.0, 131138366331.571
44706473676096946, 22, 1.9475965255142115e+17, 83394.727, 23590.455, 80406917057.864
5811471612435201, 39, 1.9680217113860784e+17, 162260.359, 79517.179, 159128311213.282
135107541250642965, 30, 1.8259426481036483e+17, 120607.367, 57971.2, 171858652015.533
10433420383836104, 2, 1.95671535e+17, 211507.5, 92377.0, 169951419862.0
0, 25, 6.3270481005224856e+16, 163903.2, 78978.0, 129836258209.92
12620970000000000, 3, 1.1925143333333334e+16, 197152.667, 53378.333, 201333333333.333
47458235861419874, 96, 1.8279053920604723e+17, 200092.938, 113056.188, 65266809593.771
34434257571361132, 2, 2.86688e+16, 253564.0, 109809.0, 157656764313.0
27228244393218943, 614, 6.224115461054275e+17, 184661.324, 79641.712, 152520984231.871
867709140483527357, 14, 2.8755032299398355e+17, 139142.857, 21000.0, 155021414589.214
14899566400000000, 3, 4.3300333333333336e+16, 297742.333, 62565.333, 186299072896.667
3750633417133600, 19, 1.822645362541402e+16, 72826.842, 54408.263, 127458753486.211
345435079394347646, 75, 2.0130289220523552e+17, 175319.307, 111903.613, 125686719327.853
45799570423631174, 1, 4.5799570423631176e+16, 21000.0, 21000.0, 154727339125.0
0, 2, 7.442372267822163e+16, 21000.0, 21000.0, 172473283562.5
95000000000000000, 1, 9.5e+16, 21000.0, 21000.0, 148053146970.0
2636192933619000, 3, 3.452025328052059e+16, 97333.333, 27765.667, 123908241715.667
3891131000169000, 3, 3.3064825739430976e+16, 97333.333, 24006.333, 195988589865.667
2848277259723000, 8, 4.924501621333454e+16, 106875.0, 24973.125, 154298677171.0
3891131000169000, 3, 3.3065839903202376e+16, 97333.333, 23998.333, 195988589865.667
3891131000169000, 3, 3.3065332821316676e+16, 97333.333, 24002.333, 195988589865.667
3891131000169000, 3, 3.3065332821316676e+16, 97333.333, 24002.333, 195988589865.667
2810840724930000, 73, 3.848386551563924e+16, 124520.548, 26143.603, 134493862089.315
2636192933619000, 3, 3.451923911674919e+16, 97333.333, 27773.667, 123908241715.667
35149035494550461, 4, 2.01457115e+17, 77644.0, 60715.75, 154746456046.25
42527103312313004, 26, 4.352158641606235e+16, 98553.731, 58782.615, 68598182543.423
2636192933619000, 3, 3.4519746198634892e+16, 97333.333, 27769.667, 123908241715.667
0, 2, 2.065e+16, 21000.0, 21000.0, 121643625280.5
16528653283540585, 9, 1.883111111111111e+17, 175493.889, 112527.222, 92931793933.556
12671263647526915, 1, 1.2671263647526916e+16, 21000.0, 21000.0, 143487250561.0
23574595909583782, 10, 4.660479507138723e+16, 21000.0, 21000.0, 142920326017.5
162576555340915991, 213, 1.3399678061612749e+17, 156563.746, 112491.563, 86605081645.85
364150781988000, 12, 8.214834799312936e+16, 193230.0, 75521.5, 93416740822.75
1718587902456239, 20, 4650000000000000.0, 38139.1, 35242.05, 170013194366.0
3891131000169000, 9, 2.6164433214953856e+16, 97333.333, 27773.667, 115501276766.222
47735186280083137, 2, 2.8375e+16, 135500.0, 45378.5, 136946444523.0
6491213143878581, 2664, 4.048851888772456e+17, 103560.255, 73602.075, 99966491649.818
4221410909247000, 2, 5.3291465467209e+16, 21000.0, 21000.0, 149070825140.0
1559972643489790, 17, 1.5681457797379402e+17, 163579.353, 79781.059, 90849577860.235
12928095493132103, 24, 1.32126731625e+17, 109447.458, 58567.125, 167045648702.417
25221836141632142, 5, 1.07234426e+17, 77415.4, 58982.6, 168894951878.0
2647558443954503, 14, 2.7797313905449896e+16, 110735.714, 72417.571, 152389768488.357
42179710303956760, 4, 1.6630467004708867e+17, 68675.5, 55963.0, 145811742601.25
19928162011414439, 58, 1.0698812637931035e+17, 216060.448, 171515.569, 89099145938.948
15451426890449000, 1, 1.5451426890449e+16, 21000.0, 21000.0, 141161217387.0
38778751496488000, 1, 3.8778751496488e+16, 21000.0, 21000.0, 141161217387.0
74116696098742638, 4, 2.675e+16, 70168.5, 33350.5, 140602545485.25
60100222208530570, 9, 6.544835435229848e+16, 110146.444, 82411.889, 138168636786.111
27238120225594044, 3, 8.006e+16, 84000.0, 39752.333, 163160434894.333
280610819612144005, 371, 2.901788051141647e+17, 208671.674, 160587.989, 50989313358.431
16231193195163218, 113, 7.065577485002328e+16, 135537.336, 96225.124, 96441795380.416
19703239219312280, 4, 9.563837709804829e+18, 45281.0, 21140.5, 59320304346.75
66095639635118241, 476, 2.2544749308905754e+17, 202943.195, 133101.015, 73942221986.412
74730082200798596, 424, 1.648939808515186e+17, 227123.113, 152529.925, 115801366077.75
292070978673444018, 251, 3.056862636145451e+17, 148389.355, 100801.518, 123586493389.892
152210899148546326, 19, 9.174441357355804e+17, 658214.684, 530016.368, 134060996490.895
185241667390448999, 5, 3.80655977780898e+16, 57324.0, 25043.6, 130162243787.2
79540242838833000, 94, 1.0537011458133875e+17, 170371.915, 109774.787, 117803271420.415
46110000000000000, 1, 4.611e+16, 21000.0, 21000.0, 141161217387.0
21613253624659942, 13, 2.425219106457402e+16, 104835.308, 60534.231, 101183435927.769
92893474716770604, 10, 9.34070237286517e+17, 78930.1, 36174.8, 77861544743.8
140516415785424803, 4, 1.389152154972426e+17, 97060.0, 69893.0, 180115465729.75
34500000000000000, 1, 3.45e+16, 21000.0, 21000.0, 141161217387.0
1082171471367669748, 566, 1.514745443653593e+17, 142574.214, 98582.346, 89730826857.106
2593390803217422, 4, 1.358965055039397e+16, 35659.0, 23656.5, 154377913079.0
22067125675261282, 2, 1.103356283763064e+16, 21000.0, 21000.0, 142028952238.5
974406024848846102, 143, 1.2948753534850765e+18, 142922.65, 74443.301, 83950938110.098
2574435735267525170, 9, 2.2222222222222224e+16, 162859.222, 114773.444, 149850101459.667
3344598600949845, 48, 1.2617168313921694e+17, 120389.583, 34597.896, 55895816364.458
3407679518103000, 2, 5.042379437483194e+16, 21000.0, 21000.0, 146945382072.0
18275236426531861, 4, 1.3041217141522318e+17, 159079.0, 72835.5, 156740660344.75
125800458004460347, 15, 1.0633509399574069e+17, 139099.533, 114599.267, 151439433865.6
6293671881000, 6, 1.7041887484698114e+16, 78929.0, 57521.667, 124738427185.333
33484234272503324, 205, 1.0566329926614875e+17, 104828.351, 75303.478, 94725230967.132
218101874634000, 377, 2.0847882620980243e+17, 129629.231, 99363.199, 74876212019.058
21695707558621051, 7290, 2.440374514968691e+18, 243734.267, 138766.575, 118862885662.107
1009533790839000, 9, 5.6372161860867944e+16, 167710.0, 52720.444, 103813119048.0
27976302501673267, 11, 9.510487e+16, 133529.455, 57489.636, 165442490104.182
118924420204050773, 68, 3.7343868938459384e+16, 30424.809, 21644.912, 118808224997.309
153916577004714612, 31, 9.31133476349583e+16, 144628.226, 91524.29, 127085007702.484
0, 41, 1.0833111802983027e+17, 88555.22, 66567.707, 61014891197.878
20194959281404735, 3, 9.663680405439117e+16, 155801.333, 127723.0, 146285173134.0
189319707000000000, 24, 5.681216952219155e+16, 70455.167, 46724.125, 482253303672.417
0, 6, 8595345000000000.0, 84500.0, 26067.667, 96666666666.667
0, 6, 1.2131113833333333e+17, 83008.333, 59535.0, 157608815287.833
9078154686373600, 16, 7.77055837820524e+16, 112100.125, 82985.625, 94899698300.562
15280419355944864, 27, 5.885777303767267e+16, 146371.704, 57326.852, 117993431986.037
23574927346732588, 140, 3.4244682720053114e+17, 123062.893, 81869.471, 47475264590.929
29609050811919991, 31, 2.203440255746378e+18, 129466.258, 90489.355, 129610820680.968
5549643178100558, 158, 6.1980894405468376e+16, 130252.184, 94098.639, 110942630968.184
220756068634489875, 8, 2.4270452410030848e+17, 213465.375, 150806.375, 143438499454.0
0, 53, 3.078876017243098e+17, 113311.642, 82814.755, 162743030270.17
47352780000000000, 1, 4.735278e+16, 21000.0, 21000.0, 141900000000.0
74558254800000000, 5, 8.2217792e+16, 85715.8, 65370.4, 143982057927.4
14281355973416034, 3, 8.422898996263003e+17, 21000.0, 21000.0, 100282397941.667
17309376193077841, 19, 4.926288364912694e+16, 127466.947, 90787.579, 63035049097.947
16265596971593935, 70, 4.491731955579683e+17, 152070.886, 102221.014, 123157954276.386
25401167222371160, 1, 2.540116722237116e+16, 21000.0, 21000.0, 140800000000.0
225368076203020980, 61, 7.243450881006336e+16, 138813.066, 91267.852, 105477191620.738
17600929100000000, 21, 7.524941047619048e+16, 104200.952, 76817.286, 145365318575.81
0, 10, 1.650837214446579e+16, 48112.7, 35907.2, 165971763658.7
0, 6, 1.6492127656897466e+17, 80666.667, 21000.0, 103307150107.167
25361810000000000, 1, 2.536181e+16, 21000.0, 21000.0, 139630000000.0
0, 19, 4.517469733436212e+16, 166257.789, 81420.895, 123102553670.421
350713105977000, 81, 5.1959857925251885e+17, 156522.111, 84184.198, 123415386890.284
15320546644, 41, 3.886580815609756e+18, 61838.927, 22881.463, 119370599605.854
1445142222909000, 51, 4.4679826211734664e+16, 174368.902, 72805.294, 128612458620.294
75485209604413700, 4, 9.195e+16, 101510.5, 82501.0, 150337783822.25
24295855649601000, 2, 5521379824800500.0, 56621.0, 26060.5, 77581675009.5
57102000000000000, 1471, 4.4843436198029e+17, 32201.474, 22687.441, 120388567299.414
430379389314000, 8, 5.301519921086936e+16, 121673.375, 64350.875, 106096259571.25
31418890879178842, 5, 3.4145822e+16, 53284.2, 47203.6, 155424913500.4
20728938086952974, 15, 3.4207086e+16, 143840.0, 109934.667, 79234610875.533
11179678127846275, 3, 2.0266666666666668e+16, 155198.333, 84658.333, 163975290910.333
21303198724568300, 343, 6.622697677785327e+17, 132606.128, 75124.72, 98818884076.522
17439033738377520, 12, 1.1462243368703645e+17, 122141.417, 90467.167, 133205461532.75
28697654694862355, 2, 1.4348827347431178e+16, 21000.0, 21000.0, 164471576048.0
21874476051611108, 4, 3.530285340309081e+16, 84280.0, 61163.5, 124131131296.5
27340757090403927, 107, 9.123887628348958e+16, 146822.075, 107644.804, 98749702374.206
23059540000000000, 1, 2.305954e+16, 21000.0, 21000.0, 126525872731.0
7855097619623258, 51, 5.013053527687517e+16, 116816.51, 87274.627, 78220947021.451
0, 6, 3.3096737113492332e+16, 21000.0, 21000.0, 123077454389.167
13273948000000000, 5, 6.2895262e+16, 168417.2, 52535.8, 164305174546.2
61399908640969760, 3, 1.2844515333333333e+17, 78409.0, 62565.333, 133860567572.333
35811582599146250, 28, 1.0945522283083586e+17, 86460.786, 23065.536, 102811466758.393
0, 2, 1.03426539262765e+16, 21000.0, 21000.0, 143741797019.0
14985404355161780, 26, 3.429243960594168e+17, 113018.769, 78937.346, 122960109038.269
62766155280506001, 56, 7.331673326061845e+16, 175949.054, 129065.839, 91732759998.464
2960025612558000, 3, 3.5929122273533184e+16, 97333.333, 27930.667, 144000427325.667
0, 2, 1.822313e+16, 21000.0, 21000.0, 135312936365.5
58132817103939721, 5, 2.2e+16, 90168.4, 61970.4, 91485174838.0
3729724049738114, 4, 5.159572017596875e+16, 180713.75, 161836.25, 143143650174.75
0, 268, 4.6466062682653576e+16, 21000.0, 21000.0, 125455923194.993
31872756556963071, 4, 2.225352575e+17, 154068.5, 111449.5, 142875760050.0
1992486901377000, 3, 3.420495551485703e+16, 97333.333, 28575.0, 142691517979.333
2283781085418000, 3, 3.489423561657641e+16, 97333.333, 23998.333, 130401134105.667
2283781085418000, 3, 3.489377390053703e+16, 97333.333, 24002.333, 130401134105.667
2283781085418000, 3, 3.489377390053703e+16, 97333.333, 24002.333, 130401134105.667
2283781085418000, 3, 3.4893312184497656e+16, 97333.333, 24006.333, 130401134105.667
256436331000000000, 6, 4.8039988333333336e+16, 147687.833, 32270.667, 191408496793.0
10881989000000000, 48, 1.2121993811395878e+17, 96530.938, 71828.708, 147333485676.396
2445003009708000, 3, 3.4661452628078692e+16, 97333.333, 27773.667, 118175389275.667
2736957966540000, 3, 3.657287277326398e+16, 97333.333, 24944.333, 132874516945.0
19585230000000000, 1, 1.958523e+16, 21000.0, 21000.0, 126525872731.0
11909395552437217, 19, 1.819512416983792e+17, 158402.105, 116573.895, 146674228354.632
17939005700000000, 40, 4.397329861745311e+16, 94565.95, 66691.775, 63042025500.775
12539208200000000, 5, 1.1499008e+16, 80705.2, 61638.2, 155172614613.0
2283781085418000, 3, 3.489423561657641e+16, 97333.333, 23998.333, 130401134105.667
2283781085418000, 3, 3.4893312184497656e+16, 97333.333, 24006.333, 130401134105.667
2283781085418000, 3, 3.4893312184497656e+16, 97333.333, 24006.333, 130401134105.667
2283781085418000, 3, 3.4893312184497656e+16, 97333.333, 24006.333, 130401134105.667
2283781085418000, 3, 3.4893312184497656e+16, 97333.333, 24006.333, 130401134105.667
213822317803542475, 8, 1.406167925e+17, 150647.625, 121347.875, 150333323686.375
11526050000000000, 3, 6.14328650086995e+16, 21000.0, 21000.0, 70751957577.0
13351446000000000, 2, 2.8059535e+16, 107113.5, 78140.0, 148912936365.5
2133566185443000, 3, 3.4761238309840276e+16, 97333.333, 23937.667, 139452164264.0
1898034394578000, 2674, 2.77162202780456e+16, 105183.62, 26204.936, 109245751572.836
1992486901377000, 3, 3.4204493798817656e+16, 97333.333, 28579.0, 142691517979.333
10995298953027710, 19, 2.4210504210526316e+16, 107057.684, 71532.316, 112391351408.158
2283781085418000, 3, 3.489423561657641e+16, 97333.333, 23998.333, 130401134105.667
2283781085418000, 3, 3.489423561657641e+16, 97333.333, 23998.333, 130401134105.667
2283781085418000, 3, 3.4894697332615784e+16, 97333.333, 23994.333, 130401134105.667
13035030000000000, 2, 4.1648995e+16, 160458.5, 118582.0, 134762936365.5
0, 19, 3.507403601578947e+16, 92574.158, 69623.105, 102026014265.211
2445003009708000, 3, 3.4661914344118068e+16, 97333.333, 27769.667, 118175389275.667
2810559450615000, 3, 3.6563461036224856e+16, 97333.333, 24779.0, 133039572753.333
11529760000000000, 1, 1.152976e+16, 21000.0, 21000.0, 129525872731.0
1992486901377000, 3, 3.4204493798817656e+16, 97333.333, 28579.0, 142691517979.333
21264491412758954, 8, 8.136887455922011e+16, 98042.5, 58546.0, 153602570134.375
24233360336220565, 1, 2.4233360336220564e+16, 21000.0, 21000.0, 126525872731.0
17589024048575072, 1, 1.7589024048575072e+16, 21000.0, 21000.0, 126175872731.0
16452582210152800, 1, 1.64525822101528e+16, 21000.0, 21000.0, 126025872731.0
29059190000000000, 1, 2.905919e+16, 46200.0, 21000.0, 331388528138.0
32309769755079492, 179, 1.464303457003784e+17, 155240.514, 84979.313, 89941420662.089
709940894334000, 54, 7.734985331585749e+16, 139914.759, 69234.037, 56891765605.759
23106469477635, 4, 6.93639725e+16, 184445.5, 70292.75, 164946050953.75
0, 2, 9012830828944500.0, 114064.0, 21000.0, 199389008145.5
13492153737568633, 32, 6.005618033768456e+16, 179223.875, 78462.812, 124260156315.875
1504343957142340477, 170, 2.7765312527730787e+17, 93670.588, 21000.0, 45926042852.988
69422940000000000, 1, 6.942294e+16, 207128.0, 21000.0, 200000000000.0
90333879564039321, 31, 9.011682819042056e+16, 83903.0, 60552.323, 61445387250.29
263036375890429411, 20, 5.55889871780917e+16, 135019.35, 69979.3, 115777840220.6
46616028641468973, 80, 1.128459914389695e+17, 139642.525, 95446.137, 115783945933.025
48081588000000000, 1, 4.8081588e+16, 21000.0, 21000.0, 182600000000.0
19155085311654792, 21, 6.678625192492366e+16, 159813.762, 79162.857, 101758083961.0
0, 28, 1.652357262032133e+17, 113111.429, 76463.429, 170711341352.143
25777629481300000, 2, 1.5e+16, 60500.0, 31154.5, 139181525000.0
19961205474800000, 3, 1e+16, 73666.667, 36143.333, 139851366666.667
31418856000000000, 3, 1.246e+16, 315000.0, 25827.667, 174666666666.667
56104478925845556, 10, 8.2487471e+16, 124330.8, 62593.7, 230945000036.4
4824141518532000, 8, 5.327955863943025e+16, 21000.0, 21000.0, 175278150988.25
0, 3, 1.033713e+16, 63333.333, 27765.667, 130000000000.0
5141491000001000, 18, 6.39500688345698e+16, 69680.111, 58441.556, 166318931073.444
10828133015486754, 1, 1.0828133015486754e+16, 50000.0, 21000.0, 155011231843.0
23387617220540556, 2, 1.1693808610270278e+16, 50000.0, 21000.0, 164655525857.5
567550947768000, 2, 2.38049530109958e+17, 55500.0, 21000.0, 146386403257.5
204929984610670246, 2, 1.0246499230533512e+17, 21000.0, 21000.0, 140147999403.0
15076300000000000, 1, 1.50763e+16, 90000.0, 21000.0, 146163350019.0
4565577649485055, 24, 4.950118640543205e+16, 94995.0, 55405.292, 102635879288.083
87375283499999989, 3, 1.6558190129061808e+17, 21000.0, 21000.0, 144050905791.0
26095436054910568, 100, 1.557689752615988e+17, 125077.9, 72807.46, 115188800881.65
15756051758888952, 1, 1.5756051758888952e+16, 21000.0, 21000.0, 141900000000.0
0, 5, 2.920915528e+16, 72645.4, 54648.8, 147198937668.8
38945747001668385, 14, 2.7072582037404628e+16, 57236.143, 44939.286, 109814274726.786
73000000000000000, 1, 7.3e+16, 21040.0, 21000.0, 141895519894.0
200870421334223000, 4, 3.235375474358575e+17, 21000.0, 21000.0, 142003986353.0
15053172408141545, 8, 5.387542766755364e+16, 128062.125, 77128.875, 101991192157.625
0, 173, 6.193459483514373e+16, 170099.786, 114317.295, 101004932020.48
40000000000000000, 1, 4e+16, 21000.0, 21000.0, 131163350019.0
426917402673667758, 50, 3.4865558739608424e+16, 85982.8, 63140.96, 140047246317.22
0, 12, 1.3767789781369803e+17, 159542.0, 95096.75, 184410116742.583
2684673053874000, 2, 8.768299490821182e+16, 21000.0, 21000.0, 124160888012.5
852678938510513, 25, 3.60790584772651e+17, 123238.76, 79823.12, 112229371000.12
24417504000000000, 3, 4.5555773333333336e+16, 133261.0, 123969.667, 143113068325.0
58163038639485016, 12, 3.7317735979166664e+16, 163198.583, 65656.167, 64678309489.583
51115455918590000, 5, 1.482307417119527e+19, 212600.0, 21000.0, 65600000000.0
588152180000000000, 28, 1.6735440642857142e+17, 23821.429, 21000.0, 97579975700.464
21525139695358, 7, 6.2362770878101624e+16, 43571.429, 21000.0, 109868483301.857
470670736880259977, 97, 1.6775728276165216e+17, 79886.598, 21107.402, 46902126417.351
7132516483073460, 64, 3.8323982375e+16, 146759.453, 70017.734, 103834047932.438
28897381086447731, 145, 1.9074877443596112e+17, 146049.297, 97179.055, 115841991468.421
15264922096830435, 2, 1.897341389934511e+17, 119142.5, 88285.5, 115681610074.0
3132460577101433, 38, 2.6107879436873324e+16, 84707.0, 69705.421, 176107407708.921
19405312000000000, 1, 1.9405312e+16, 21000.0, 21000.0, 115000000000.0
35593807271996348, 1, 3.5593807271996348e+16, 21000.0, 21000.0, 114000000000.0
3658433414832000, 2, 7.623376643081058e+16, 21000.0, 21000.0, 166894442504.0
16514964000000000, 1, 1.6514964e+16, 21000.0, 21000.0, 113986632266.0
0, 11, 2.333367804007843e+16, 53463.182, 42720.818, 111158934504.818
14700076051062736, 103, 6.883587220840549e+16, 99834.883, 69372.388, 117131790019.126
255030967000000000, 8, 4.84477775e+16, 167090.125, 76286.875, 51009526028.0
2205061466412000, 4, 2.9788544992672788e+16, 135500.0, 26564.0, 123877314434.25
23274214513918018, 8, 1.783442747427208e+17, 108520.625, 78086.75, 125217494197.125
151264756077207825, 8, 6.00423272508643e+16, 99423.0, 21000.0, 166575960358.5
4747124927703005, 309, 7.889908114624284e+17, 51305.816, 23689.757, 88739744236.032
28200111100000000, 7, 4.646294e+16, 152822.714, 45946.429, 186375301090.857
23949695353653930, 3, 9815389398367256.0, 31356.667, 23998.333, 184831544452.667
185249950300000000, 35, 1.1709639917843384e+17, 155796.486, 104480.914, 111970040007.771
14503740601039837, 14, 7.122429403613138e+16, 123719.429, 68267.857, 188163687139.5
90000000000000000, 1, 9e+16, 21000.0, 21000.0, 156546063753.0
12802003548130485, 2, 1.00295e+17, 231158.5, 106477.5, 240381538516.5
30049134849470268, 115, 3.0114193922391763e+17, 101377.704, 74252.617, 133916737741.843
23289531500000000, 46, 2.1712020007456982e+17, 253311.152, 103459.326, 162890636621.435
0, 3, 3.2775386666666668e+16, 21000.0, 21000.0, 148053814458.667
281186529147856192, 4, 7.156047328696405e+16, 33377.0, 23363.5, 150172628553.0
83224684253859860, 1454, 3.754489461310544e+16, 203222.02, 131302.45, 54785962143.254
240996240000000000, 4, 6.024906e+16, 28350.0, 21000.0, 94789329117.75
201794620000000000, 24, 1.6664008596535792e+17, 54350.0, 21000.0, 109105720447.958
105365350000000000, 2, 5.2682675e+16, 21000.0, 21000.0, 115000000000.0
483094747294280000, 934, 1.8209285303017443e+17, 65568.951, 21008.089, 16642418758.759
235661914764940000, 4, 5.8915478691235e+16, 21000.0, 21000.0, 91087919465.0
344626550000000000, 16, 1.15344031875e+17, 39375.0, 21000.0, 64466472785.562
283555510000000000, 5, 5.6711102e+16, 21000.0, 21000.0, 120000000000.0
89605506661837000, 1, 8.9605506661837e+16, 21000.0, 21000.0, 119739409109.0
60687230704809390, 7, 2.156715816812713e+17, 236218.286, 103127.0, 108991701313.143
10268975061122739, 5, 6.897467978777546e+16, 90077.2, 69047.6, 203322329702.2
25982007941500000, 2, 1.5e+16, 60500.0, 31160.5, 136693625000.0
142211691205573247, 21, 3.645348815740825e+16, 121240.095, 87964.905, 113959201282.667
0, 19, 4.33061422820675e+16, 141714.684, 64115.158, 102349534486.263
9000000000, 6, 7069080000000000.0, 84500.0, 28569.667, 88000000000.0
136660424000000000, 3, 5e+16, 174847.0, 32264.667, 167727620706.333
7545529992229638, 3, 2.8930106200394724e+16, 100558.333, 71044.333, 132374712917.667
213900879561913879, 133, 2.2147093478197293e+17, 194431.338, 158683.887, 124499086811.504
7134119053800000000, 9, 1.5260982966666668e+18, 237770.111, 155645.333, 158954793688.222
59737972732128653, 562, 3.517197294420142e+17, 207926.89, 152632.488, 92276545278.779
0, 2, 1.03108221345065e+16, 21000.0, 21000.0, 140812096199.0
6482775416460440, 4, 1.3315234685157899e+17, 74786.75, 57926.5, 131421271406.5
58460143600000000, 4, 4.47377125e+16, 99431.5, 71838.0, 120807235613.75
2387002866822000, 3, 3.876568146025861e+16, 97333.333, 68100.667, 120737669387.667
2387002866822000, 3, 3.876568146025861e+16, 97333.333, 68100.667, 120737669387.667
2645038129587000, 3, 3.919477635898875e+16, 97333.333, 60625.667, 140641871566.0
2645038129587000, 3, 3.919477635898875e+16, 97333.333, 60625.667, 140641871566.0
2960025612558000, 3, 3.957454749706138e+16, 97333.333, 55396.333, 148642070249.0
49463356217998941, 3, 7.617908224333224e+16, 67688.0, 57772.667, 147378489606.667
13322511132994255, 39, 6.3084763166744264e+16, 112751.897, 95228.462, 66292298711.154
71550114011671290, 12, 9.059204344249834e+16, 124703.167, 98062.0, 148059423859.583
230483870000000000, 2, 1.15241935e+17, 21000.0, 21000.0, 145932976144.5
154337251187980167, 54, 6.85320867083489e+17, 215814.13, 146789.426, 123640814885.13
3732421037751000, 2, 7.82558442354456e+16, 21000.0, 21000.0, 164408363610.0
32141820000000000, 14, 3.6087194707142856e+16, 167461.643, 72361.214, 148540854737.286
2275791060711000, 2, 6.1851615e+16, 21000.0, 21000.0, 157614498554.5
49084532781153235, 3, 6.889712174539117e+16, 112354.667, 67608.0, 155944517918.333
7601409040622434, 3, 4.180427462183895e+16, 304396.667, 65025.0, 141662932034.0
24169000000000000, 1, 2.4169e+16, 350000.0, 21000.0, 161588395493.0
17180787500000000, 3, 2.9077e+16, 331391.667, 86849.0, 142328930996.333
0, 3, 1.033661e+16, 63333.333, 27769.667, 130000000000.0
0, 28, 3.671402852461708e+16, 105312.929, 56785.536, 122435989036.679
